timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21650.CALL,CALL,21650,26-Jun-2025,2693.4,3743.0,3355.0,0,27,0.0,0.0,1800,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21650.PUT,PUT,21650,26-Jun-2025,2.0,2.55,2.5,180,118,37.17,103.44827586206897,28725,4350,,,,-19.35483870967742
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21700.CALL,CALL,21700,26-Jun-2025,3024.75,3690.0,3307.6,0,18,0.0,0.0,1875,1800,,,,0.010582810492097939
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21700.PUT,PUT,21700,26-Jun-2025,2.15,2.65,2.55,713,668,36.7,1.059001512859304,26625,4350,,,,-19.04761904761905
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21750.CALL,CALL,21750,26-Jun-2025,2609.55,3615.75,3261.05,0,25,0.0,0.0,1800,1800,,,,0.016868578438895318
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21750.PUT,PUT,21750,26-Jun-2025,2.15,2.65,2.5,284,137,36.06,3.787878787878788,28050,5400,,,,-21.875000000000007
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21800.CALL,CALL,21800,26-Jun-2025,2773.85,3594.8,3205.15,0,53,0.0,0.0,1875,1800,,,,0.010921118322513388
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21800.PUT,PUT,21800,26-Jun-2025,2.4,2.7,2.65,3139,2722,35.75,-1.839163360980887,29100,7200,,,,-18.461538461538467
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21850.CALL,CALL,21850,26-Jun-2025,2511.55,3488.05,3155.95,0,25,0.0,0.0,1800,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21850.PUT,PUT,21850,26-Jun-2025,2.3,2.8,2.5,946,146,34.95,-51.973684210526315,27525,4050,,,,-28.57142857142857
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21900.CALL,CALL,21900,26-Jun-2025,2824.55,3465.15,3111.05,0,30,0.0,0.0,1875,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21900.PUT,PUT,21900,26-Jun-2025,2.55,2.9,2.5,1463,528,34.4,-37.36654804270463,29100,4125,,,,-29.57746478873239
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21950.CALL,CALL,21950,26-Jun-2025,2750.25,3410.75,2935.0,0,35,0.0,0.0,75,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.21950.PUT,PUT,21950,26-Jun-2025,2.3,2.85,2.5,525,119,33.84,-23.225806451612904,28500,4425,,,,-31.506849315068493
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22000.CALL,CALL,22000,26-Jun-2025,2805.0,2815.5,2811.1,249,10436,0.0,-0.5811184147851767,2850,2400,,,,-2.059089958887879
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22000.PUT,PUT,22000,26-Jun-2025,2.8,2.9,2.8,33092,43335,33.74,13.90246894110638,95775,69225,,,,-25.333333333333336
2025-06-18 15:18:47,NIFTY.NSE.OPT.25Sep2025.22000.CALL,CALL,22000,25-Sep-2025,3146.95,3191.3,3189.85,17,687,0.0,-0.43478260869565216,1650,2025,,,,-1.183376961323408
2025-06-18 15:18:47,NIFTY.NSE.OPT.25Sep2025.22000.PUT,PUT,22000,25-Sep-2025,75.4,77.5,75.35,1538,11531,19.38,1.380341128890452,41925,26400,,,,-0.985545335085414
2025-06-18 15:18:47,NIFTY.NSE.OPT.24Dec2025.22000.CALL,CALL,22000,24-Dec-2025,3562.25,3580.0,3560.2,210,4681,0.0,2.4063001312527343,3525,2250,,,,-1.434108527131788
2025-06-18 15:18:47,NIFTY.NSE.OPT.24Dec2025.22000.PUT,PUT,22000,24-Dec-2025,165.75,167.8,165.6,2474,17815,19.33,-1.598144090733342,123900,10500,,,,-0.4209260372820307
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Mar2026.22000.PUT,PUT,22000,26-Mar-2026,5.0,0.0,0.0,0,0,0.0,0.0,3825,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.25Jun2026.22000.PUT,PUT,22000,25-Jun-2026,248.05,350.0,315.0,0,33,0.0,0.0,4650,75,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Dec2026.22000.CALL,CALL,22000,31-Dec-2026,0.0,0.0,3362.2,0,2,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Dec2026.22000.PUT,PUT,22000,31-Dec-2026,405.0,410.0,407.0,2,72,20.73,0.0,4125,675,,,,-9.545505056117344
2025-06-18 15:18:47,NIFTY.NSE.OPT.24Jun2027.22000.PUT,PUT,22000,24-Jun-2027,4.0,0.0,0.0,0,0,0.0,0.0,3750,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.30Dec2027.22000.PUT,PUT,22000,30-Dec-2027,330.05,0.0,485.7,0,1,0.0,0.0,4800,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.29Jun2028.22000.PUT,PUT,22000,29-Jun-2028,5.0,0.0,520.05,0,1,0.0,0.0,3750,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Dec2028.22000.PUT,PUT,22000,28-Dec-2028,305.05,0.0,521.3,0,3,0.0,0.0,4575,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Jun2029.22000.PUT,PUT,22000,28-Jun-2029,9.0,0.0,0.0,0,0,0.0,0.0,3750,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.27Dec2029.22000.PUT,PUT,22000,27-Dec-2029,9.0,0.0,0.0,0,0,0.0,0.0,3825,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22050.CALL,CALL,22050,26-Jun-2025,2341.8,3280.05,2958.3,0,33,0.0,0.0,1800,1800,,,,-0.006760182524922024
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22050.PUT,PUT,22050,26-Jun-2025,2.5,3.05,3.1,461,201,33.59,14.857142857142858,27300,4050,,,,-20.51282051282051
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22100.CALL,CALL,22100,26-Jun-2025,2605.4,3252.0,2911.1,0,18,0.0,0.0,150,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22100.PUT,PUT,22100,26-Jun-2025,2.6,3.15,3.05,1187,879,32.96,6.287787182587667,28725,6000,,,,-21.7948717948718
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22150.CALL,CALL,22150,26-Jun-2025,2553.65,3168.2,2858.35,0,30,0.0,0.0,75,1800,,,,0.008747069731639901
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22150.PUT,PUT,22150,26-Jun-2025,2.75,3.3,3.0,542,166,32.33,-4.597701149425287,26250,4050,,,,-27.710843373493983
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22200.CALL,CALL,22200,26-Jun-2025,2591.8,2619.8,2622.35,8,119,0.0,-5.555555555555555,1875,2325,,,,-4.20639269406393
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22200.PUT,PUT,22200,26-Jun-2025,3.0,3.2,3.0,2847,1491,31.77,5.296610169491525,32250,7050,,,,-28.571428571428577
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22250.CALL,CALL,22250,26-Jun-2025,2446.45,3038.3,2742.05,0,58,0.0,0.0,75,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22250.PUT,PUT,22250,26-Jun-2025,2.8,3.35,3.05,714,514,31.27,2.594810379241517,31800,4125,,,,-29.885057471264364
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22250.CALL,CALL,22250,31-Jul-2025,2667.7,3387.45,2685.15,57,180,0.0,46.34146341463415,1950,1800,,,,-1.8944099378881956
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22250.PUT,PUT,22250,31-Jul-2025,28.3,29.9,28.8,2908,4440,20.41,7.220478145375513,35175,7275,,,,1.76678445229682
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22300.CALL,CALL,22300,26-Jun-2025,2430.0,2536.8,2534.4,1,111,0.0,-0.8928571428571429,1950,2175,,,,-3.8853177086296085
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22300.PUT,PUT,22300,26-Jun-2025,3.1,3.3,3.1,7361,3740,30.77,-1.4752370916754478,30975,5475,,,,-29.545454545454547
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22300.CALL,CALL,22300,31-Jul-2025,2117.95,2649.4,2645.4,5,7,0.0,0.0,1800,1875,,,,-1.6579925650557585
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22300.PUT,PUT,22300,31-Jul-2025,29.0,30.0,29.5,972,3772,20.2,3.5410376063683775,48525,6675,,,,1.3745704467353903
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22350.CALL,CALL,22350,26-Jun-2025,2357.45,2776.45,2659.55,0,26,0.0,0.0,450,1800,,,,0.005640370008275962
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22350.PUT,PUT,22350,26-Jun-2025,3.1,3.65,3.4,2074,1593,30.56,-4.553624925104853,30300,4275,,,,-28.421052631578945
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22350.CALL,CALL,22350,31-Jul-2025,2076.7,3277.4,2783.0,0,6,0.0,0.0,1800,1800,,,,0.008983918785374181
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22350.PUT,PUT,22350,31-Jul-2025,30.25,31.85,31.0,48,187,20.08,4.4692737430167595,13500,900,,,,2.6490066225165587
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22400.CALL,CALL,22400,26-Jun-2025,2379.35,2571.2,2540.9,0,130,0.0,0.0,1950,1500,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22400.PUT,PUT,22400,26-Jun-2025,3.5,3.7,3.5,3801,1926,30.26,30.842391304347824,35850,6900,,,,-28.571428571428577
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22400.CALL,CALL,22400,31-Jul-2025,2033.3,3131.0,2735.0,0,8,0.0,0.0,1800,1800,,,,0.007313149041970823
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22400.PUT,PUT,22400,31-Jul-2025,31.45,32.75,32.25,464,1265,19.92,9.429065743944637,21450,675,,,,1.8957345971564028
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22450.CALL,CALL,22450,26-Jun-2025,2226.35,2665.55,2551.5,0,28,0.0,0.0,75,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22450.PUT,PUT,22450,26-Jun-2025,3.4,3.9,3.75,855,732,29.79,9.417040358744394,30975,4125,,,,-24.242424242424246
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22450.CALL,CALL,22450,31-Jul-2025,2023.85,3166.9,2687.05,0,8,0.0,0.0,1800,1800,,,,0.009304749143963077
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22450.PUT,PUT,22450,31-Jul-2025,32.95,34.5,33.45,42,112,19.74,24.444444444444443,8550,300,,,,-0.5943536404160349
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22500.CALL,CALL,22500,26-Jun-2025,2309.05,2315.0,2315.0,283,3121,0.0,-4.644057439657806,2925,2925,,,,-2.298001645951585
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22500.PUT,PUT,22500,26-Jun-2025,3.8,3.95,4.0,52628,34868,29.47,51.218665972764335,143175,20850,,,,-22.330097087378647
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22500.CALL,CALL,22500,31-Jul-2025,2432.2,2459.55,2442.0,438,2133,0.0,12.027310924369749,2700,2850,,,,-2.106592371369593
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22500.PUT,PUT,22500,31-Jul-2025,34.15,35.0,35.0,6383,16237,19.61,9.82819264069264,79950,24975,,,,0.4304160688665669
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22550.CALL,CALL,22550,26-Jun-2025,2115.9,2421.3,2277.75,2,28,0.0,-6.666666666666667,1800,1500,,,,-4.62881547544279
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22550.PUT,PUT,22550,26-Jun-2025,3.7,4.25,4.0,2124,1794,28.89,4.545454545454546,41250,900,,,,-25.233644859813083
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22550.CALL,CALL,22550,31-Jul-2025,0.0,0.0,2591.45,0,10,0.0,0.0,0,0,,,,0.009648039518369868
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22550.PUT,PUT,22550,31-Jul-2025,36.3,37.75,36.15,29,121,19.41,14.150943396226415,8700,300,,,,-1.2295081967213193
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22600.CALL,CALL,22600,26-Jun-2025,1886.7,2222.2,2230.0,71,112,0.0,-37.07865168539326,1800,2100,,,,-1.6190938368553325
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22600.PUT,PUT,22600,26-Jun-2025,4.25,4.5,4.55,6482,2133,28.54,26.737967914438503,31500,2250,,,,-19.469026548672574
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22600.CALL,CALL,22600,31-Jul-2025,1977.25,0.0,2543.95,0,10,0.0,0.0,1800,0,,,,0.009828203011361402
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22600.PUT,PUT,22600,31-Jul-2025,38.0,39.05,38.65,355,1217,19.36,-1.3776337115072934,35775,600,,,,3.619302949061666
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22650.CALL,CALL,22650,26-Jun-2025,1998.8,2207.95,2200.05,35,27,26.08,-30.76923076923077,375,1875,,,,-3.9195562931260373
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22650.PUT,PUT,22650,26-Jun-2025,4.5,5.0,4.75,2371,1187,28.39,248.09384164222874,53100,2025,,,,-21.48760330578512
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22650.CALL,CALL,22650,31-Jul-2025,2195.35,2709.6,2496.3,0,11,0.0,0.0,75,75,,,,0.010015825003505537
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22650.PUT,PUT,22650,31-Jul-2025,39.8,41.15,39.75,37,163,19.15,14.788732394366198,11550,300,,,,-1.1194029850746339
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22700.CALL,CALL,22700,26-Jun-2025,2071.35,2124.35,2141.95,66,94,0.0,-39.743589743589745,1875,2550,,,,-4.206171735241511
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22700.PUT,PUT,22700,26-Jun-2025,4.7,5.1,5.15,6565,3254,28.11,87.65859284890426,47400,5925,,,,-17.599999999999994
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22700.CALL,CALL,22700,31-Jul-2025,1891.7,2621.9,2375.0,2,13,14.84,18.181818181818183,1800,600,,,,-3.005799232214323
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22700.PUT,PUT,22700,31-Jul-2025,41.4,42.15,41.9,431,1861,19.04,-1.325556733828208,19425,450,,,,-0.8284023668639087
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22750.CALL,CALL,22750,26-Jun-2025,1769.25,2356.35,2238.55,0,32,0.0,0.0,1800,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22750.PUT,PUT,22750,26-Jun-2025,5.05,5.3,5.25,1780,1385,27.59,20.434782608695652,48450,3525,,,,-21.052631578947373
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22750.CALL,CALL,22750,31-Jul-2025,1859.55,2363.0,2401.45,0,12,0.0,0.0,1800,375,,,,0.01041146093619857
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22750.PUT,PUT,22750,31-Jul-2025,43.7,45.05,44.45,43,142,18.96,20.338983050847457,9675,300,,,,0.11261261261262222
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.22800.CALL,CALL,22800,19-Jun-2025,1955.25,1993.7,2008.65,110,75,73.08,-48.97959183673469,1050,975,,,,-2.492718446601937
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.22800.PUT,PUT,22800,19-Jun-2025,0.25,0.3,0.3,581618,70550,54.43,-32.34755425141202,7776825,542475,,,,-66.66666666666667
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22800.CALL,CALL,22800,26-Jun-2025,1718.65,2173.45,2015.0,23,197,0.0,10.674157303370787,1575,975,,,,-2.678161752276067
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22800.PUT,PUT,22800,26-Jun-2025,5.3,5.5,5.5,15155,6423,27.18,52.09566658773384,58950,4500,,,,-18.51851851851852
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.22800.CALL,CALL,22800,03-Jul-2025,0.0,0.0,2235.1,0,2,0.0,0.0,0,0,,,,0.015661707126072674
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.22800.PUT,PUT,22800,03-Jul-2025,10.25,12.0,10.95,2624,1923,22.48,75.13661202185793,52200,2250,,,,-15.11627906976745
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22800.CALL,CALL,22800,31-Jul-2025,1809.15,2543.6,2343.7,0,11,0.0,0.0,1800,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22800.PUT,PUT,22800,31-Jul-2025,45.75,46.65,46.7,923,3784,18.84,1.693093254501478,33750,1875,,,,1.8538713195201777
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.22800.CALL,CALL,22800,28-Aug-2025,1905.05,2772.55,0.0,0,0,0.0,0.0,1800,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.22800.PUT,PUT,22800,28-Aug-2025,80.0,87.0,86.5,229,774,18.11,9.787234042553191,7200,450,,,,1.2287887653598561
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.22850.CALL,CALL,22850,19-Jun-2025,1894.45,1996.3,1968.5,2,12,85.82,-14.285714285714286,900,900,,,,-3.062983207760873
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.22850.PUT,PUT,22850,19-Jun-2025,0.25,0.3,0.25,126858,15673,52.3,66.78727253378737,2723400,353100,,,,-77.27272727272727
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22850.CALL,CALL,22850,26-Jun-2025,1811.8,2119.8,1990.0,4,31,0.0,0.0,1800,1050,,,,-4.893901739629138
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22850.PUT,PUT,22850,26-Jun-2025,5.55,6.05,6.3,2510,747,27.11,119.70588235294117,50250,6150,,,,-12.500000000000005
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.22850.CALL,CALL,22850,03-Jul-2025,0.0,0.0,2186.05,0,2,0.0,0.0,0,0,,,,0.016013176556726166
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.22850.PUT,PUT,22850,03-Jul-2025,10.05,33.75,12.95,27,125,22.64,11.607142857142858,19425,450,,,,-6.159420289855082
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22850.CALL,CALL,22850,31-Jul-2025,1767.4,2258.45,2307.05,0,13,0.0,0.0,1800,75,,,,0.010837523842552453
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22850.PUT,PUT,22850,31-Jul-2025,48.15,0.0,48.8,45,117,18.69,23.157894736842106,9675,0,,,,-0.8130081300813123
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.22850.CALL,CALL,22850,28-Aug-2025,1850.45,0.0,0.0,0,0,0.0,0.0,1800,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.22850.PUT,PUT,22850,28-Aug-2025,81.0,94.95,85.75,28,81,17.78,12.5,2550,75,,,,5.864197530864197
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.22900.CALL,CALL,22900,19-Jun-2025,1850.2,1896.4,1918.1,2,22,83.48,0.0,900,975,,,,-7.845680791774775
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.22900.PUT,PUT,22900,19-Jun-2025,0.3,0.35,0.3,254806,16142,51.84,-3.681603914314697,2953350,271500,,,,-73.91304347826086
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22900.CALL,CALL,22900,26-Jun-2025,1911.55,2197.05,1912.9,105,108,0.0,-41.62162162162162,2100,1800,,,,-3.1467557783347186
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22900.PUT,PUT,22900,26-Jun-2025,6.05,6.4,6.4,9377,2517,26.57,35.61422413793103,88350,3150,,,,-13.513513513513512
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.22900.CALL,CALL,22900,03-Jul-2025,0.0,0.0,2130.85,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.22900.PUT,PUT,22900,03-Jul-2025,11.2,13.5,12.1,96,284,21.9,9.23076923076923,50400,1650,,,,-13.87900355871887
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22900.CALL,CALL,22900,31-Jul-2025,0.0,2433.35,2260.0,0,15,0.0,0.0,0,1800,,,,0.011063170704723974
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22900.PUT,PUT,22900,31-Jul-2025,40.05,51.55,51.1,433,2319,18.55,2.023757149142103,25425,900,,,,-1.7307692307692282
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.22900.CALL,CALL,22900,28-Aug-2025,1804.0,2665.4,0.0,0,0,0.0,0.0,1800,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.22900.PUT,PUT,22900,28-Aug-2025,75.0,110.0,94.05,125,360,17.94,14.64968152866242,5550,300,,,,4.499999999999997
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.22950.CALL,CALL,22950,19-Jun-2025,1801.1,1900.65,1756.55,0,3,0.0,0.0,900,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.22950.PUT,PUT,22950,19-Jun-2025,0.4,0.55,0.4,45531,3347,51.25,-6.009547879809042,631200,131850,,,,-66.66666666666666
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22950.CALL,CALL,22950,26-Jun-2025,1778.25,1964.15,1855.45,2,38,0.0,5.555555555555555,1800,1275,,,,-9.778512557438434
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.22950.PUT,PUT,22950,26-Jun-2025,6.4,6.9,6.7,3559,1028,26.14,13.591160220994475,67275,7575,,,,-16.770186335403732
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.22950.CALL,CALL,22950,03-Jul-2025,0.0,0.0,2081.75,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.22950.PUT,PUT,22950,03-Jul-2025,10.8,0.0,14.75,0,115,0.0,0.0,25875,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.22950.PUT,PUT,22950,10-Jul-2025,18.5,24.85,22.7,58,43,20.24,0.0,15975,300,,,,-33.62573099415205
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.22950.PUT,PUT,22950,17-Jul-2025,26.0,0.0,0.0,0,0,0.0,0.0,13050,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22950.CALL,CALL,22950,31-Jul-2025,1700.4,2407.85,2213.25,0,14,0.0,0.0,1800,1800,,,,0.011296882060551289
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.22950.PUT,PUT,22950,31-Jul-2025,38.0,55.35,54.45,47,196,18.49,13.953488372093023,10050,225,,,,-0.5479452054794468
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.22950.CALL,CALL,22950,28-Aug-2025,1767.45,0.0,0.0,0,0,0.0,0.0,1800,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.22950.PUT,PUT,22950,28-Aug-2025,50.0,115.95,85.0,0,41,0.0,0.0,1800,75,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23000.CALL,CALL,23000,19-Jun-2025,1789.0,1793.2,1805.0,137,511,53.39,-16.910569105691057,2775,1275,,,,-1.6750646874574424
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23000.PUT,PUT,23000,19-Jun-2025,0.5,0.55,0.5,341020,35263,51.64,-47.61494466315086,2425200,249900,,,,-62.96296296296296
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23000.CALL,CALL,23000,26-Jun-2025,1814.2,1822.65,1825.0,625,18927,0.0,-0.9195923780275005,4125,1800,,,,-2.531510361033972
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23000.PUT,PUT,23000,26-Jun-2025,7.0,7.25,7.25,67686,59873,25.84,12.883358471593766,206550,58575,,,,-11.585365853658528
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23000.CALL,CALL,23000,03-Jul-2025,0.0,0.0,1950.0,0,2,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23000.PUT,PUT,23000,03-Jul-2025,14.05,15.35,15.15,5246,3134,21.79,33.41847594721158,67425,4050,,,,-2.88461538461538
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23000.PUT,PUT,23000,10-Jul-2025,23.0,25.6,25.6,838,832,20.3,33.333333333333336,31800,3000,,,,-2.661596958174902
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23000.PUT,PUT,23000,17-Jul-2025,32.0,37.9,36.95,268,184,19.48,22.666666666666668,24750,9525,,,,3.792134831460678
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23000.CALL,CALL,23000,31-Jul-2025,1968.55,1979.8,1980.0,324,1841,0.0,13.923267326732674,2475,6075,,,,-2.1376498208328187
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23000.PUT,PUT,23000,31-Jul-2025,57.0,58.0,57.35,10826,24526,18.38,1.2466974900924703,45450,23325,,,,-1.2908777969018932
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23000.CALL,CALL,23000,28-Aug-2025,2088.95,2154.6,2105.75,10,77,0.0,2.6666666666666665,2550,2475,,,,-2.610766811580789
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23000.PUT,PUT,23000,28-Aug-2025,103.05,104.95,102.9,2753,6280,17.81,10.349674925320683,9600,8250,,,,-2.4182076813655735
