timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51200.PUT,PUT,51200,28-Aug-2025,0.0,0.0,442.7,0,1,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51300.CALL,CALL,51300,26-Jun-2025,4453.25,4732.75,4700.0,0,21,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51300.PUT,PUT,51300,26-Jun-2025,11.3,13.45,11.65,1084,664,26.98,29.941291585127203,27510,3750,,,,-28.086419753086417
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51300.CALL,CALL,51300,31-Jul-2025,4104.5,5169.9,4766.15,0,4,0.0,0.0,2380,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51300.PUT,PUT,51300,31-Jul-2025,10.15,167.45,279.95,0,8,0.0,0.0,910,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51300.CALL,CALL,51300,28-Aug-2025,4166.65,5499.6,0.0,0,0,0.0,0.0,2310,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51300.PUT,PUT,51300,28-Aug-2025,0.0,0.0,322.9,0,2,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51400.CALL,CALL,51400,26-Jun-2025,4333.05,4633.3,4415.0,0,32,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51400.PUT,PUT,51400,26-Jun-2025,12.45,12.9,12.95,626,272,26.86,19.823788546255507,27810,2010,,,,-21.51515151515152
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51400.CALL,CALL,51400,31-Jul-2025,4031.65,5023.95,4657.5,0,2,0.0,0.0,2380,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51400.PUT,PUT,51400,31-Jul-2025,10.15,150.3,147.4,0,23,0.0,0.0,1505,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51400.CALL,CALL,51400,28-Aug-2025,4119.4,5473.15,0.0,0,0,0.0,0.0,2310,630,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51400.PUT,PUT,51400,28-Aug-2025,0.0,415.05,0.0,0,0,0.0,0.0,0,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51500.CALL,CALL,51500,26-Jun-2025,4271.35,4392.8,4382.0,36,580,0.0,-3.814262023217247,3480,3510,,,,1.1180210220258175
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51500.PUT,PUT,51500,26-Jun-2025,12.05,13.55,13.15,22722,9806,26.39,61.018062397372745,32340,2850,,,,-21.95845697329377
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51500.CALL,CALL,51500,31-Jul-2025,4596.55,4735.3,4600.0,32,83,0.0,53.7037037037037,2450,2450,,,,0.8716627377884985
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51500.PUT,PUT,51500,31-Jul-2025,131.25,141.95,136.15,363,2565,19.43,7.09812108559499,3780,2765,,,,-10.072655217965654
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51500.CALL,CALL,51500,28-Aug-2025,4029.75,5299.25,0.0,0,0,0.0,0.0,2310,2380,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51500.PUT,PUT,51500,28-Aug-2025,170.9,276.6,0.0,0,0,0.0,0.0,2450,2450,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51600.CALL,CALL,51600,26-Jun-2025,4133.8,4430.75,4157.05,0,27,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51600.PUT,PUT,51600,26-Jun-2025,13.55,15.05,14.35,751,1982,26.19,-0.5020080321285141,30390,2220,,,,-17.528735632183903
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51600.CALL,CALL,51600,31-Jul-2025,3842.0,4860.05,4859.2,0,3,0.0,0.0,2380,1820,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51600.PUT,PUT,51600,31-Jul-2025,20.15,0.0,308.95,0,4,0.0,0.0,910,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51600.CALL,CALL,51600,28-Aug-2025,3936.5,5274.5,0.0,0,0,0.0,0.0,2310,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51600.PUT,PUT,51600,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51700.CALL,CALL,51700,26-Jun-2025,4063.0,4327.3,4150.0,7,26,0.0,0.0,3360,3240,,,,-23.2668004104764
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51700.PUT,PUT,51700,26-Jun-2025,12.85,15.95,15.2,981,498,25.87,-8.118081180811808,23250,3330,,,,-20.000000000000004
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51700.CALL,CALL,51700,31-Jul-2025,3736.95,4752.9,4371.55,0,3,0.0,0.0,2380,2380,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51700.PUT,PUT,51700,31-Jul-2025,20.15,230.7,213.45,0,59,0.0,0.0,210,595,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51700.CALL,CALL,51700,28-Aug-2025,3836.9,5191.95,0.0,0,0,0.0,0.0,2310,595,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51700.PUT,PUT,51700,28-Aug-2025,0.0,0.0,530.35,0,2,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51800.CALL,CALL,51800,26-Jun-2025,3963.7,4208.45,3900.0,0,62,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51800.PUT,PUT,51800,26-Jun-2025,15.0,16.8,15.1,1249,573,25.3,-12.51908396946565,22290,3300,,,,-23.544303797468356
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51800.CALL,CALL,51800,31-Jul-2025,3621.55,4627.4,4325.2,0,1,0.0,0.0,2380,2380,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51800.PUT,PUT,51800,31-Jul-2025,120.05,204.05,170.5,3,71,19.61,4.411764705882353,2205,1960,,,,0.14684287812041116
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51800.CALL,CALL,51800,28-Aug-2025,3653.35,5103.45,0.0,0,0,0.0,0.0,2310,595,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51800.PUT,PUT,51800,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51900.CALL,CALL,51900,26-Jun-2025,3805.45,4133.95,4040.65,0,41,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.51900.PUT,PUT,51900,26-Jun-2025,16.45,17.55,16.9,1147,675,25.19,4.006163328197227,22440,3420,,,,-21.39534883720931
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51900.CALL,CALL,51900,31-Jul-2025,3609.9,4547.9,4133.75,0,6,0.0,0.0,2380,2380,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.51900.PUT,PUT,51900,31-Jul-2025,25.15,189.0,134.35,0,1,0.0,0.0,910,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51900.CALL,CALL,51900,28-Aug-2025,3541.05,5082.35,0.0,0,0,0.0,0.0,1120,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.51900.PUT,PUT,51900,28-Aug-2025,0.0,431.35,0.0,0,0,0.0,0.0,0,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52000.CALL,CALL,52000,26-Jun-2025,3851.0,3904.25,3900.0,98,3675,0.0,-1.580074986609534,5580,4110,,,,4.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52000.PUT,PUT,52000,26-Jun-2025,16.8,18.0,17.9,50387,23893,24.87,11.187118991111731,44100,16230,,,,-21.663019693654277
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52000.CALL,CALL,52000,31-Jul-2025,4147.55,4253.35,4180.4,52,735,0.0,5.0,3080,3010,,,,0.8406604672479997
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52000.PUT,PUT,52000,31-Jul-2025,172.5,176.95,176.95,2568,6443,19.15,8.085891628921322,7945,5460,,,,-5.247657295850073
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52000.CALL,CALL,52000,28-Aug-2025,3648.95,4769.1,0.0,0,0,0.0,0.0,2380,2415,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52000.PUT,PUT,52000,28-Aug-2025,291.0,300.05,291.0,369,1106,18.39,23.713646532438478,4585,3045,,,,-6.068431245965143
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52100.CALL,CALL,52100,26-Jun-2025,3666.95,3936.5,4450.0,0,10,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52100.PUT,PUT,52100,26-Jun-2025,17.85,19.9,19.2,3023,949,24.59,37.735849056603776,21900,4860,,,,-19.832985386221296
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52100.CALL,CALL,52100,31-Jul-2025,3728.05,4482.0,4073.9,0,2,0.0,0.0,1820,2135,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52100.PUT,PUT,52100,31-Jul-2025,10.15,0.0,181.0,0,70,0.0,0.0,1505,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52100.CALL,CALL,52100,28-Aug-2025,3313.85,5276.45,0.0,0,0,0.0,0.0,595,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52100.PUT,PUT,52100,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52200.CALL,CALL,52200,26-Jun-2025,3543.3,3837.7,3430.0,0,82,0.0,0.0,3390,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52200.PUT,PUT,52200,26-Jun-2025,19.75,20.9,19.75,2072,947,24.14,-8.678881388621022,35910,7200,,,,-20.682730923694777
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52200.CALL,CALL,52200,31-Jul-2025,3644.0,4332.75,3871.95,0,0,0.0,0.0,1820,2380,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52200.PUT,PUT,52200,31-Jul-2025,10.15,0.0,200.25,11,55,19.16,14.583333333333334,1505,0,,,,-0.8908685968819654
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52200.CALL,CALL,52200,28-Aug-2025,3319.8,4742.95,0.0,0,0,0.0,0.0,2310,595,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52200.PUT,PUT,52200,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52300.CALL,CALL,52300,26-Jun-2025,3474.95,3731.25,3452.3,0,17,0.0,0.0,3630,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52300.PUT,PUT,52300,26-Jun-2025,20.8,21.95,21.95,5094,1054,24.0,62.65432098765432,30960,8760,,,,-19.890510948905106
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52300.CALL,CALL,52300,31-Jul-2025,3330.5,4154.7,4405.7,0,2,0.0,0.0,2380,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52300.PUT,PUT,52300,31-Jul-2025,0.0,277.95,201.6,0,27,0.0,0.0,0,1225,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52300.CALL,CALL,52300,28-Aug-2025,3141.9,5084.9,0.0,0,0,0.0,0.0,595,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52300.PUT,PUT,52300,28-Aug-2025,0.0,621.25,0.0,0,0,0.0,0.0,0,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52400.CALL,CALL,52400,26-Jun-2025,3371.6,3640.3,4399.05,0,2,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52400.PUT,PUT,52400,26-Jun-2025,22.5,24.0,22.8,2436,1218,23.58,-4.545454545454546,28560,6510,,,,-22.18430034129693
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52400.CALL,CALL,52400,31-Jul-2025,3235.75,4141.2,3629.05,0,2,0.0,0.0,1785,2135,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52400.PUT,PUT,52400,31-Jul-2025,2.0,235.4,234.85,2,71,19.39,1.4285714285714286,2100,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52400.CALL,CALL,52400,28-Aug-2025,3078.4,4759.9,0.0,0,0,0.0,0.0,595,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52400.PUT,PUT,52400,28-Aug-2025,0.0,504.7,0.0,0,0,0.0,0.0,0,1785,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52500.CALL,CALL,52500,26-Jun-2025,3374.7,3454.85,3399.7,64,2077,0.0,-1.4705882352941178,5520,3930,,,,2.246616541353378
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52500.PUT,PUT,52500,26-Jun-2025,24.4,24.95,24.4,36889,12255,23.28,-0.7852979274611399,35940,10230,,,,-21.16316639741519
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52500.CALL,CALL,52500,31-Jul-2025,3685.85,3789.0,3725.9,3,99,0.0,0.0,2625,2450,,,,0.7285851390259471
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52500.PUT,PUT,52500,31-Jul-2025,214.5,219.0,218.95,1334,3796,18.64,21.04591836734694,4235,4095,,,,-6.829787234042558
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52500.CALL,CALL,52500,28-Aug-2025,3090.55,4364.55,0.0,0,0,0.0,0.0,595,2415,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52500.PUT,PUT,52500,28-Aug-2025,331.05,388.25,364.3,13,19,18.33,137.5,1470,2485,,,,-2.4762414670057553
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.25Sep2025.52500.CALL,CALL,52500,25-Sep-2025,3235.0,4619.8,4399.45,1,472,0.0,0.2121855107608366,35,210,,,,4.140085926311669
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.25Sep2025.52500.PUT,PUT,52500,25-Sep-2025,463.5,477.75,475.7,238,1884,18.13,4.9570337364735835,97405,525,,,,0.4646251319957737
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.24Dec2025.52500.PUT,PUT,52500,24-Dec-2025,701.0,800.0,730.0,0,120,0.0,0.0,101045,105,,,,0.454107609742666
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Mar2026.52500.PUT,PUT,52500,26-Mar-2026,2.05,0.0,0.0,0,0,0.0,0.0,595,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52600.CALL,CALL,52600,26-Jun-2025,3178.4,3445.45,3150.0,0,11,0.0,0.0,3630,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52600.PUT,PUT,52600,26-Jun-2025,25.6,27.4,27.2,3683,1433,23.14,77.57125154894672,26340,9210,,,,-20.23460410557185
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52600.CALL,CALL,52600,31-Jul-2025,3318.55,3927.1,4699.2,0,1,0.0,0.0,1260,2380,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52600.PUT,PUT,52600,31-Jul-2025,0.0,0.0,248.0,1,45,19.02,2.272727272727273,0,0,,,,-21.66771951989893
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52600.CALL,CALL,52600,28-Aug-2025,0.0,4908.7,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52600.PUT,PUT,52600,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52700.CALL,CALL,52700,26-Jun-2025,3079.65,3347.25,3855.0,0,4,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52700.PUT,PUT,52700,26-Jun-2025,27.05,29.05,27.05,2790,1212,22.53,0.6644518272425249,24930,6450,,,,-22.824536376604843
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52700.CALL,CALL,52700,31-Jul-2025,3238.7,3783.15,3991.7,0,3,0.0,0.0,1820,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52700.PUT,PUT,52700,31-Jul-2025,1.6,296.5,255.8,9,103,18.85,0.9803921568627451,665,630,,,,-2.1423106350420684
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52700.CALL,CALL,52700,28-Aug-2025,0.0,4712.8,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52700.PUT,PUT,52700,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52800.CALL,CALL,52800,26-Jun-2025,2967.5,3226.85,3056.0,0,74,0.0,0.0,3630,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52800.PUT,PUT,52800,26-Jun-2025,29.6,31.0,29.55,4941,2067,22.3,2.478929102627665,26250,4230,,,,-26.217228464419467
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52800.CALL,CALL,52800,31-Jul-2025,3157.85,4011.05,3735.7,0,3,0.0,0.0,1820,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52800.PUT,PUT,52800,31-Jul-2025,1.2,375.0,252.8,15,96,18.43,3.225806451612903,665,35,,,,-9.195402298850563
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52800.CALL,CALL,52800,28-Aug-2025,0.0,4706.1,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52800.PUT,PUT,52800,28-Aug-2025,0.0,685.2,0.0,0,0,0.0,0.0,0,595,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52900.CALL,CALL,52900,26-Jun-2025,2882.15,3144.65,2901.85,0,11,0.0,0.0,3360,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.52900.PUT,PUT,52900,26-Jun-2025,30.6,32.65,32.65,3883,1229,22.12,24.898373983739837,24660,2850,,,,-18.578553615960107
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52900.CALL,CALL,52900,31-Jul-2025,3078.25,4195.0,3633.5,0,2,0.0,0.0,1365,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.52900.PUT,PUT,52900,31-Jul-2025,1.2,344.95,266.2,25,33,18.38,50.0,665,1225,,,,-4.244604316546767
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52900.CALL,CALL,52900,28-Aug-2025,0.0,4334.9,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.52900.PUT,PUT,52900,28-Aug-2025,0.0,603.65,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53000.CALL,CALL,53000,26-Jun-2025,2907.35,2911.0,2911.0,1001,4062,0.0,-7.786606129398411,5640,4410,,,,3.3735795454545454
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53000.PUT,PUT,53000,26-Jun-2025,33.85,34.65,34.45,63719,32642,21.74,22.364672364672366,59940,42570,,,,-20.98623853211009
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53000.CALL,CALL,53000,31-Jul-2025,3245.65,3358.3,3300.0,67,919,0.0,6.8604651162790695,3150,3465,,,,1.5384615384615385
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53000.PUT,PUT,53000,31-Jul-2025,273.5,282.65,279.0,3328,5582,18.31,14.997939843428101,5740,3010,,,,-7.108373564175135
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53000.CALL,CALL,53000,28-Aug-2025,2934.8,3893.8,4551.0,0,1,0.0,0.0,595,2415,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53000.PUT,PUT,53000,28-Aug-2025,425.2,438.0,437.95,140,722,18.07,11.764705882352942,3605,105,,,,-2.5153032832498634
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53100.CALL,CALL,53100,26-Jun-2025,2736.4,2933.55,2700.0,0,100,0.0,0.0,3870,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53100.PUT,PUT,53100,26-Jun-2025,36.0,38.2,36.35,3251,1159,21.36,0.43327556325823224,21780,6360,,,,-22.659574468085104
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53100.CALL,CALL,53100,31-Jul-2025,2571.1,3817.3,3412.2,0,4,0.0,0.0,1785,1190,,,,-1.5337556091015365
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53100.PUT,PUT,53100,31-Jul-2025,245.85,0.0,305.15,6,16,18.52,60.0,35,0,,,,1.9715956558061747
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53100.CALL,CALL,53100,28-Aug-2025,0.0,4565.4,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53100.PUT,PUT,53100,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53200.CALL,CALL,53200,26-Jun-2025,2638.45,2798.7,2865.45,0,18,0.0,0.0,3390,3390,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53200.PUT,PUT,53200,26-Jun-2025,38.9,41.35,38.85,5338,1949,21.02,6.212534059945504,27690,3930,,,,-25.360230547550426
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53200.CALL,CALL,53200,31-Jul-2025,2494.2,0.0,3115.0,0,4,0.0,0.0,2380,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53200.PUT,PUT,53200,31-Jul-2025,1.05,0.0,323.1,1,8,18.52,14.285714285714286,595,0,,,,-2.9438269750675743
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53200.CALL,CALL,53200,28-Aug-2025,0.0,4250.55,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53200.PUT,PUT,53200,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53300.CALL,CALL,53300,26-Jun-2025,2540.45,2738.3,2739.85,0,73,0.0,0.0,3390,3360,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53300.PUT,PUT,53300,26-Jun-2025,41.7,44.0,44.0,10537,1767,20.94,-26.436303080766027,22410,6030,,,,-20.289855072463773
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53300.CALL,CALL,53300,31-Jul-2025,2315.65,3544.4,3314.55,0,2,0.0,0.0,1785,2380,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53300.PUT,PUT,53300,31-Jul-2025,1.2,437.7,323.0,55,73,18.14,58.69565217391305,630,1750,,,,-8.238636363636363
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53300.CALL,CALL,53300,28-Aug-2025,0.0,4338.4,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53300.PUT,PUT,53300,28-Aug-2025,0.0,0.0,0.0,0,0,0.0,0.0,0,0,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53400.CALL,CALL,53400,26-Jun-2025,2449.5,2598.45,2671.5,0,30,0.0,0.0,3090,3390,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.26Jun2025.53400.PUT,PUT,53400,26-Jun-2025,45.65,48.3,45.2,6734,2536,20.41,78.21503865073788,29100,3630,,,,-22.668947818648416
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53400.CALL,CALL,53400,31-Jul-2025,2695.7,3216.35,2915.35,1,8,0.0,14.285714285714286,1820,1785,,,,2.208705102809964
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.31Jul2025.53400.PUT,PUT,53400,31-Jul-2025,0.0,0.0,332.1,6,45,17.95,0.0,0,0,,,,-27.568157033805885
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53400.CALL,CALL,53400,28-Aug-2025,0.0,4242.25,0.0,0,0,0.0,0.0,0,1190,,,,0.0
2025-06-19 03:30:01,BANKNIFTY.NSE.OPT.28Aug2025.53400.PUT,PUT,53400,28-Aug-2025,0.0,837.2,0.0,0,0,0.0,0.0,0,1785,,,,0.0
